t,E,j
0.0,-0.020213226281508234,-1.4854739715469867
0.020000000000000018,-0.021213226281508235,-1.4837823431961676
0.040000000000000036,-0.022213226281508236,-1.4782149288949915
0.059999999999999984,-0.023213226281508233,-1.4674140192756484
0.08,-0.024213226281508234,-1.4491865647688984
0.10000000000000002,-0.025213226281508235,-1.419730470258593
0.12000000000000004,-0.026213226281508236,-1.3720446382659222
0.13999999999999999,-0.027213226281508233,-1.2944768256139345
0.1600000000000001,-0.028213226281508238,-1.1850792429407868
0.1800000000000001,-0.02921322628150824,-1.0799198304335729
0.20000000000000023,-0.030213226281508247,-1.0004009096253914
0.22000000000000006,-0.031213226281508237,-0.9410960390358917
0.2400000000000005,-0.03221322628150826,-0.8952380251027762
0.25999999999999995,-0.03321322628150823,-0.8586172951901572
0.27999999999999997,-0.03421322628150823,-0.8286813756700601
0.3000000000000004,-0.035213226281508254,-0.8038061615704454
0.32000000000000056,-0.03621322628150826,-0.7829028156405231
0.34,-0.037213226281508235,-0.76520750098051
0.36000000000000004,-0.038213226281508236,-0.750163779987705
0.38000000000000006,-0.03921322628150824,-0.7373534341875795
0.40000000000000063,-0.040213226281508266,-0.7264538279138784
0.42000000000000093,-0.04121322628150828,-0.7172105346493783
0.44000000000000095,-0.04221322628150828,-0.7094191284357437
0.45999999999999885,-0.04321322628150818,-0.7029126940722927
0.4800000000000014,-0.044213226281508304,-0.6975530280165451
0.5000000000000004,-0.045213226281508256,-0.6932242927391351
0.520000000000001,-0.046213226281508285,-0.6898283452274642
0.5400000000000005,-0.04721322628150826,-0.6872812346301208
0.5599999999999999,-0.04821322628150823,-0.6855105333876624
0.5799999999999985,-0.04921322628150816,-0.6844532736375576
0.5988113336199152,-0.050153792962503996,-0.6840605471088006
0.6188113336199152,-0.051153792962504,-0.6846261539019695
0.6388113336199153,-0.052153792962504,-0.6866322172237738
0.6588113336199153,-0.053153792962504,-0.6901826880429873
0.6788113336199153,-0.054153792962504,-0.6953941078519661
0.6988113336199153,-0.055153792962504,-0.7023977069397863
0.7188113336199153,-0.056153792962504,-0.7113419254053434
0.7388113336199154,-0.057153792962504,-0.7223954424971774
0.7588113336199153,-0.058153792962503996,-0.7357508052708628
0.7788113336199153,-0.059153792962504,-0.751628736320079
0.7988113336199154,-0.060153792962504005,-0.7702831478555177
0.8188113336199153,-0.061153792962504,-0.7920067409206923
0.8388113336199154,-0.062153792962504006,-0.8171367017753228
0.8588113336199155,-0.06315379296250401,-0.8460591464978627
0.8788113336199155,-0.06415379296250401,-0.8792089786221136
0.8988113336199153,-0.065153792962504,-0.9170572560393975
0.9188113336199155,-0.06615379296250401,-0.9600676658899789
0.9388113336199155,-0.06715379296250401,-1.008579957186539
0.9588113336199156,-0.06815379296250401,-1.0625278811357148
0.9788113336199156,-0.06915379296250401,-1.1208149821065339
