t,E,j
0.0,-0.14481689558512334,-0.2861274972865111
0.020000000000000018,-0.14381689558512334,-0.2823272959620006
0.040000000000000036,-0.14281689558512334,-0.2785498956508346
0.06000000000000005,-0.14181689558512334,-0.2747885274432207
0.08000000000000007,-0.14081689558512334,-0.2710408557483081
0.10000000000000009,-0.13981689558512334,-0.2673055770904224
0.1200000000000001,-0.13881689558512333,-0.2635818461453034
0.14000000000000012,-0.13781689558512333,-0.259869069760748
0.16000000000000014,-0.13681689558512333,-0.25616681151512827
0.18000000000000016,-0.13581689558512333,-0.25247474051980684
0.20000000000000018,-0.13481689558512333,-0.24879260115492383
0.2200000000000002,-0.13381689558512333,-0.2451201938891532
0.2400000000000002,-0.13281689558512333,-0.24145736246858163
0.26000000000000023,-0.13181689558512333,-0.23780398500162692
0.28000000000000025,-0.13081689558512333,-0.23415996754827392
0.3000000000000008,-0.1298168955851233,-0.23052523938534963
0.3200000000000003,-0.12881689558512333,-0.22689974943184213
0.3400000000000003,-0.12781689558512332,-0.2232834635003384
0.3600000000000003,-0.12681689558512332,-0.21967636215141745
0.38000000000000034,-0.12581689558512332,-0.21607843899767554
0.4000000000000009,-0.1248168955851233,-0.21248969934950204
0.42000000000000093,-0.1238168955851233,-0.20891015912510386
0.44000000000000067,-0.1228168955851233,-0.2053398439680597
0.45999999999999985,-0.12181689558512335,-0.2017787885302375
0.4800000000000007,-0.1208168955851233,-0.1982270358882625
0.5000000000000002,-0.11981689558512333,-0.19468463706924471
0.5200000000000005,-0.11881689558512332,-0.19115165066700132
0.5400000000000005,-0.11781689558512332,-0.1876281425341541
0.5600000000000005,-0.11681689558512331,-0.18411418553860437
0.5800000000000005,-0.11581689558512331,-0.18060985937529628
0.6000000000000005,-0.11481689558512331,-0.17711525042603932
0.6200000000000011,-0.11381689558512328,-0.1736304516616261
0.64,-0.11281689558512334,-0.17015556258164305
0.6600000000000006,-0.11181689558512331,-0.16669068918830243
0.6800000000000008,-0.1108168955851233,-0.16323594399139008
0.7000000000000006,-0.10981689558512331,-0.15979144604203535
0.7200000000000006,-0.10881689558512331,-0.15635732099354038
0.7400000000000007,-0.1078168955851233,-0.15293370118793875
0.7600000000000007,-0.1068168955851233,-0.14952072576733064
0.7800000000000001,-0.10581689558512333,-0.14611854080937153
