t,E,j
0.0,-1.081323016162944,-0.5940129530681921
0.08145816411859741,-1.080508434521758,-0.579915351781659
0.1814581641186086,-1.0795084345217578,-0.568823500026042
0.2814581641185976,-1.078508434521758,-0.5583741842743448
0.3814581641186088,-1.0775084345217578,-0.5482725088198299
0.48145816411859776,-1.076508434521758,-0.5384078493373539
0.581458164118609,-1.0755084345217578,-0.5287243253279081
0.6814581641185979,-1.074508434521758,-0.5191891969770837
0.7814581641186091,-1.0735084345217578,-0.5097815078508332
0.8814581641185981,-1.072508434521758,-0.5004870627817914
0.9814581641186093,-1.0715084345217578,-0.49129589055296163
1.0814581641185983,-1.070508434521758,-0.48220083630044613
1.1814581641186095,-1.0695084345217578,-0.4731967249039294
1.2814581641185985,-1.068508434521758,-0.46427983717043486
1.3814581641186097,-1.0675084345217578,-0.4554475687202151
1.4814581641185987,-1.066508434521758,-0.44669820142862415
1.5814581641186098,-1.0655084345217578,-0.4380307474953445
1.6814581641185988,-1.064508434521758,-0.4294448424076107
1.78145816411861,-1.0635084345217578,-0.4209406722096144
1.881458164118599,-1.062508434521758,-0.4125189259006657
1.9814581641186102,-1.0615084345217578,-0.4041807671298019
2.0814581641186214,-1.0605084345217577,-0.3959278215197767
2.1814581641186104,-1.0595084345217578,-0.38776217743107155
2.2814581641186216,-1.0585084345217577,-0.37968639905457524
2.3814581641186106,-1.0575084345217578,-0.37170355157854584
2.4814581641186217,-1.0565084345217577,-0.36381723893216483
2.5814581641186107,-1.0555084345217578,-0.3560316553568658
2.6814581641185997,-1.054508434521758,-0.3483516528810446
2.781458164118611,-1.0535084345217578,-0.34078282776344265
2.8760354480313888,-1.05256266168263,-0.33373255214029474
2.9760354480313778,-1.0515626616826301,-0.3266961596763221
3.076035448031389,-1.05056266168263,-0.320177787953118
3.176035448031378,-1.0495626616826301,-0.3140070109778046
3.276035448031389,-1.04856266168263,-0.3080955925316596
3.376035448031378,-1.0475626616826301,-0.3023906387827
3.4760354480313893,-1.04656266168263,-0.29685739573580827
3.5760354480313783,-1.0455626616826301,-0.29147153908873097
3.6760354480313895,-1.04456266168263,-0.28621523942508176
3.7760354480313785,-1.0435626616826301,-0.281074959743705
3.8760354480313897,-1.04256266168263,-0.27604013391650534
3.9760354480313786,-1.0415626616826301,-0.271102329435874
4.07603544803139,-1.04056266168263,-0.26625469325882867
4.176035448031379,-1.0395626616826301,-0.2614915715758433
4.27603544803139,-1.03856266168263,-0.2568082409228314
4.376035448031379,-1.0375626616826301,-0.2522007130873548
4.47603544803139,-1.03656266168263,-0.24766559039351657
4.576035448031379,-1.0355626616826301,-0.24319995627251445
4.67603544803139,-1.03456266168263,-0.23880129110713394
4.776035448031379,-1.0335626616826301,-0.23446740654001358
4.8760354480313906,-1.03256266168263,-0.23019639350924193
4.9760354480313795,-1.03156266168263,-0.22598658065133254
5.076035448031391,-1.03056266168263,-0.22183650064547394
5.17603544803138,-1.02956266168263,-0.21774486271905663
5.276035448031391,-1.02856266168263,-0.21371052998948253
5.37603544803138,-1.02756266168263,-0.20973250064288476
5.476035448031391,-1.02656266168263,-0.20580989218685888
5.57603544803138,-1.02556266168263,-0.2019419281883586
5.676035448031391,-1.02456266168263,-0.19812792703760856
5.77603544803138,-1.02356266168263,-0.19436729237664618
5.876035448031391,-1.02256266168263,-0.1906595049055641
5.97603544803138,-1.02156266168263,-0.18700411533680975
6.076035448031392,-1.02056266168263,-0.183400738312353
6.176035448031381,-1.01956266168263,-0.1798490471333503
6.276035448031392,-1.01856266168263,-0.1763487691794012
6.376035448031381,-1.01756266168263,-0.1728996819163394
6.476035448031392,-1.01656266168263,-0.1695016094089879
6.576035448031381,-1.01556266168263,-0.1661544192694132
6.676035448031392,-1.01456266168263,-0.16285801998264635
6.776035448031403,-1.0135626616826299,-0.15961235856117667
6.876035448031392,-1.01256266168263,-0.15641741848718435
6.976035448031381,-1.01156266168263,-0.15327321790780216
7.0760354480313925,-1.01056266168263,-0.15017980805394107
7.1760354480313815,-1.00956266168263,-0.1471372718575918
7.276035448031393,-1.00856266168263,-0.1441457227461754
7.376035448031382,-1.00756266168263,-0.1412053035956082
7.476035448031393,-1.00656266168263,-0.13831618582635322
7.576035448031404,-1.0055626616826299,-0.1354785686289532
7.676035448031393,-1.00456266168263,-0.13269267830743414
7.776035448031382,-1.00356266168263,-0.12995876773059603
7.876035448031393,-1.00256266168263,-0.12727711588261126
7.976035448031382,-1.00156266168263,-0.12464802750556497
8.076035448031394,-1.00056266168263,-0.12207183282763326
8.176035448031394,-0.99956266168263,-0.1195488873715208
8.276035448031394,-0.99856266168263,-0.11707957183860015
8.376035448031393,-0.99756266168263,-0.11466429206491688
8.476035448031393,-0.99656266168263,-0.11230347904587645
8.576035448031394,-0.99556266168263,-0.10999758902700604
8.676035448031394,-0.99456266168263,-0.10774710365871804
8.776035448031394,-0.99356266168263,-0.10555253021348052
8.876035448031395,-0.99256266168263,-0.10341440186424708
8.976035448031395,-0.99156266168263,-0.10133327802341519
9.076035448031394,-0.99056266168263,-0.09930974474197007
9.176035448031394,-0.98956266168263,-0.09734441516884562
9.177379805725527,-0.9895492181056886,-0.09731839350013893
9.277379805725527,-0.9885492181056886,-0.09539754557449666
9.377379805725528,-0.9875492181056886,-0.0935051743626873
9.477379805725528,-0.9865492181056886,-0.09164087602306344
9.577379805725528,-0.9855492181056886,-0.08980425023142871
9.677379805725527,-0.9845492181056886,-0.08799490016972716
9.777379805725527,-0.9835492181056886,-0.08621243251421595
9.877379805725528,-0.9825492181056886,-0.08445645742313901
9.977379805725528,-0.9815492181056886,-0.08272658852391898
10.077379805725528,-0.9805492181056886,-0.08102244289988458
10.17737980572553,-0.9795492181056886,-0.07934364107654997
10.277379805725529,-0.9785492181056886,-0.07768980700746254
10.377379805725528,-0.9775492181056886,-0.07606056805963562
10.477379805725528,-0.9765492181056886,-0.07445555499858121
10.577379805725528,-0.9755492181056886,-0.07287440197295908
10.67737980572553,-0.9745492181056886,-0.07131674649885672
10.777379805725529,-0.9735492181056886,-0.06978222944371562
10.877379805725528,-0.9725492181056886,-0.06827049500991816
10.97737980572553,-0.9715492181056886,-0.06678119071804936
11.07737980572553,-0.9705492181056886,-0.06531396738984802
11.17737980572553,-0.9695492181056886,-0.06386847913086016
11.277379805725529,-0.9685492181056886,-0.06244438331280915
11.377379805725528,-0.9675492181056886,-0.06104134055569462
11.47737980572553,-0.9665492181056886,-0.059659014709634
11.57737980572553,-0.9655492181056886,-0.0582970728364584
11.67737980572553,-0.9645492181056886,-0.05695518519107593
11.77737980572553,-0.9635492181056886,-0.05563302520261355
11.87737980572553,-0.9625492181056886,-0.05433026945535001
11.97737980572553,-0.9615492181056886,-0.053046597669450794
12.07737980572553,-0.9605492181056886,-0.051781692681516424
12.17737980572553,-0.9595492181056886,-0.05053524042495507
12.27737980572553,-0.9585492181056886,-0.049306929910189985
12.37737980572553,-0.9575492181056886,-0.04809645320471219
12.47737980572553,-0.9565492181056886,-0.046903505412988614
12.577379805725531,-0.9555492181056886,-0.045727784656235386
12.677379805725531,-0.9545492181056886,-0.04456899205206612
12.77737980572553,-0.9535492181056886,-0.04342683169402406
12.87737980572553,-0.9525492181056886,-0.04230101063100811
12.97737980572553,-0.9515492181056886,-0.04119123884660045
13.077379805725531,-0.9505492181056886,-0.04009722923830546
13.177379805725531,-0.9495492181056886,-0.03901869759670762
13.27737980572553,-0.9485492181056886,-0.03795536258455683
13.377379805725532,-0.9475492181056886,-0.03690694571578923
13.477379805725532,-0.9465492181056886,-0.03587317133449083
13.577379805725531,-0.9455492181056886,-0.03485376659381201
13.677379805725531,-0.9445492181056886,-0.033848461434839605
13.77737980572553,-0.9435492181056886,-0.03285698856543416
13.877379805725532,-0.9425492181056886,-0.0318790834390386
13.977379805725532,-0.9415492181056886,-0.03091448423346589
14.077379805725531,-0.9405492181056886,-0.02996293182967112
14.177379805725533,-0.9395492181056886,-0.0290241697905151
14.277379805725532,-0.9385492181056886,-0.028097944339524852
14.377379805725532,-0.9375492181056886,-0.027184004339657702
14.477379805725532,-0.9365492181056886,-0.026282101272073824
14.577379805725531,-0.9355492181056886,-0.02539198921492318
14.677379805725533,-0.9345492181056886,-0.02451342482215224
14.777379805725532,-0.9335492181056886,-0.023646167302335486
14.877379805725532,-0.9325492181056886,-0.022789978397536687
14.977379805725533,-0.9315492181056886,-0.021944622362204944
15.077379805725533,-0.9305492181056886,-0.021109865942109715
15.177379805725533,-0.9295492181056886,-0.02028547835332023
15.277379805725532,-0.9285492181056886,-0.019471231261232222
15.377379805725532,-0.9275492181056886,-0.018666898759647693
15.477379805725533,-0.9265492181056886,-0.017872257349910728
15.577379805725533,-0.9255492181056886,-0.017087085920103426
15.677379805725533,-0.9245492181056886,-0.016311165724306034
15.777379805725534,-0.9235492181056886,-0.01554428036192454
15.877379805725534,-0.9225492181056886,-0.014786215757089383
15.977379805725533,-0.9215492181056886,-0.014036760138128407
16.077379805725535,-0.9205492181056886,-0.013295704017117688
16.177379805725533,-0.9195492181056886,-0.012562840169512493
16.277379805725534,-0.9185492181056886,-0.011837963613862482
16.377379805725532,-0.9175492181056886,-0.011120871591612819
16.477379805725533,-0.9165492181056886,-0.010411363546994637
16.577379805725535,-0.9155492181056886,-0.009709241107007313
16.677379805725533,-0.9145492181056886,-0.00901430806149471
16.777379805725534,-0.9135492181056886,-0.008326370343318151
16.877379805725536,-0.9125492181056886,-0.007645236008628195
16.977379805725533,-0.9115492181056886,-0.006970715217237508
17.077379805725535,-0.9105492181056886,-0.006302620213096549
17.177379805725536,-0.9095492181056886,-0.005640765304874493
17.277379805725534,-0.9085492181056886,-0.004984966846646843
17.377379805725536,-0.9075492181056886,-0.004335043218691784
17.477379805725533,-0.9065492181056886,-0.0036908148083968917
17.577379805725535,-0.9055492181056886,-0.003052103991277394
17.677379805725536,-0.9045492181056886,-0.002418735112108397
17.777379805725534,-0.9035492181056886,-0.001790534466171348
17.877379805725536,-0.9025492181056886,-0.001167330280616996
17.977379805725533,-0.9015492181056886,-0.0005489526959455704
18.077379805725535,-0.9005492181056886,6.476625239455747e-05
18.177379805725536,-0.8995492181056886,0.000673992652288069
18.277379805725523,-0.8985492181056887,0.001278890733113991
18.377379805725536,-0.8975492181056886,0.0018796228837846124
18.477379805725537,-0.8965492181056886,0.0024763496706622506
18.577379805725535,-0.8955492181056885,0.0030692298553525454
18.677379805725536,-0.8945492181056885,0.003658420412373714
18.777379805725538,-0.8935492181056885,0.004244076546700878
18.877379805725536,-0.8925492181056885,0.004826351711185048
18.977379805725537,-0.8915492181056885,0.005405397623846078
19.077379805725535,-0.8905492181056885,0.005981364285039051
19.177379805725536,-0.8895492181056885,0.006554399994493643
19.277379805725538,-0.8885492181056885,0.00712465136822632
19.377379805725536,-0.8875492181056885,0.007692263355324289
19.477379805725537,-0.8865492181056885,0.00825737925460207
19.577379805725535,-0.8855492181056885,0.008820140731129036
19.677379805725536,-0.8845492181056885,0.00938068783262895
19.777379805725538,-0.8835492181056885,0.009939159005750667
19.877379805725536,-0.8825492181056885,0.010495691112209923
19.977379805725537,-0.8815492181056885,0.011050419444802215
20.07737980572554,-0.8805492181056885,0.011603477743287002
20.177379805725536,-0.8795492181056885,0.01215499821014275
20.277379805725538,-0.8785492181056885,0.012705111526193233
20.37737980572554,-0.8775492181056885,0.013253946866104871
20.477379805725537,-0.8765492181056885,0.013801631913755677
20.57737980572554,-0.8755492181056885,0.014348292877475327
20.677379805725536,-0.8745492181056885,0.014894054505157045
20.777379805725538,-0.8735492181056885,0.015439040099241491
20.87737980572554,-0.8725492181056885,0.015983371531572463
20.977379805725537,-0.8715492181056885,0.016527169258125154
21.07737980572554,-0.8705492181056885,0.017070552333607172
21.177379805725536,-0.8695492181056885,0.017613638425932165
21.277379805725538,-0.8685492181056885,0.018156543830567543
21.37737980572554,-0.8675492181056885,0.018699383484755125
21.477379805725537,-0.8665492181056885,0.019242270981606607
21.57737980572554,-0.8655492181056885,0.019785318584073217
21.67737980572554,-0.8645492181056885,0.02032863723879061
21.777379805725538,-0.8635492181056885,0.02087233658979916
21.87737980572554,-0.8625492181056885,0.021416524992140362
21.977379805725526,-0.8615492181056886,0.02196130952532961
22.07737980572554,-0.8605492181056885,0.022506796006706367
22.17737980572554,-0.8595492181056885,0.023053089004661215
22.277379805725538,-0.8585492181056885,0.023600291851742103
22.37737980572554,-0.8575492181056885,0.024148506657638333
22.47737980572554,-0.8565492181056885,0.024697834322044684
22.57737980572554,-0.8555492181056885,0.025248374547404917
22.67737980572554,-0.8545492181056885,0.02580022585153617
22.777379805725538,-0.8535492181056885,0.02635348558013491
22.87737980572553,-0.8525492181056886,0.026908249919163657
22.97737980572554,-0.8515492181056885,0.027464613907121807
23.077379805725528,-0.8505492181056886,0.028022671447198305
23.17737980572554,-0.8495492181056885,0.028582515319309137
23.27737980572554,-0.8485492181056885,0.029144237192018974
23.37737980572554,-0.8475492181056885,0.029707927634348374
23.47737980572554,-0.8465492181056885,0.03027367612746676
23.577379805725542,-0.8455492181056885,0.03084157107627261
23.595242738376964,-0.8453705887791743,0.03094324641701296
23.695242738376965,-0.8443705887791743,0.031530341477606715
23.795242738376963,-0.8433705887791743,0.032153266012058125
23.895242738376965,-0.8423705887791743,0.03281268915626578
23.995242738376966,-0.8413705887791743,0.03350930197707742
24.095242738376964,-0.8403705887791743,0.034243818496860354
24.195242738376965,-0.8393705887791743,0.035016976779804206
24.295242738376967,-0.8383705887791743,0.03582954008445812
24.395242738376965,-0.8373705887791743,0.03668229808738247
24.495242738376966,-0.8363705887791743,0.03757606818320709
24.595242738376967,-0.8353705887791743,0.03851169686683821
24.695242738376965,-0.8343705887791742,0.039490061204046994
24.795242738376967,-0.8333705887791742,0.04051207039720801
24.895242738376965,-0.8323705887791742,0.04157866745353979
24.995242738376966,-0.8313705887791742,0.042690830963834865
25.095242738376967,-0.8303705887791742,0.04384957700035842
25.195242738376965,-0.8293705887791742,0.045055961143345605
25.295242738376967,-0.8283705887791742,0.04631108064634118
25.395242738376965,-0.8273705887791742,0.04761607675150499
25.495242738376966,-0.8263705887791742,0.04897213716695383
25.595242738376967,-0.8253705887791742,0.05038049871922588
25.695242738376965,-0.8243705887791742,0.05184245019503518
25.795242738376967,-0.8233705887791742,0.05335933538762729
25.895242738376968,-0.8223705887791742,0.05493255636424264
