t,E,j
0.0,-0.6223287368041028,0.039411216678133965
0.10000000000000009,-0.6213287368041028,0.03990008758249164
0.20000000000000018,-0.6203287368041028,0.04042813341735499
0.30000000000000027,-0.6193287368041028,0.040995962767185215
0.40000000000000036,-0.6183287368041028,0.041604198895854705
0.5000000000000004,-0.6173287368041028,0.04225348003444411
0.6000000000000005,-0.6163287368041028,0.04294445964477644
0.7000000000000006,-0.6153287368041028,0.04367780665142933
0.8000000000000007,-0.6143287368041028,0.04445420563347834
0.9000000000000008,-0.6133287368041028,0.04527435696543002
1.0000000000000009,-0.6123287368041028,0.0461389768946386
1.100000000000001,-0.6113287368041028,0.04704879753988024
1.200000000000001,-0.6103287368041028,0.04800456679258226
1.3000000000000012,-0.6093287368041028,0.04900704809834183
1.4000000000000012,-0.6083287368041028,0.0500570200916603
1.5000000000000013,-0.6073287368041028,0.051155276051061585
1.6000000000000014,-0.6063287368041028,0.05230262313470158
1.7000000000000015,-0.6053287368041028,0.05349988134788505
1.8000000000000016,-0.6043287368041028,0.054747882183174196
1.9000000000000017,-0.6033287368041028,0.056047466860468256
2.0000000000000018,-0.6023287368041028,0.057399484077873694
2.100000000000002,-0.6013287368041028,0.05880478716348422
2.200000000000002,-0.6003287368041028,0.06026423049219848
2.300000000000002,-0.5993287368041028,0.06177866499890636
2.400000000000002,-0.5983287368041028,0.06334893257778272
2.500000000000002,-0.5973287368041028,0.0649758591043872
2.6000000000000023,-0.5963287368041028,0.06666024574924016
2.7000000000000024,-0.5953287368041028,0.0684028581637462
2.8000000000000025,-0.5943287368041028,0.07020441300527336
2.9000000000000026,-0.5933287368041028,0.07206556111896117
3.0000000000000027,-0.5923287368041028,0.07398686649710015
3.1000000000000028,-0.5913287368041028,0.07596877987547701
3.200000000000003,-0.5903287368041028,0.078011605475601
3.300000000000003,-0.5893287368041028,0.08011545892749655
3.400000000000003,-0.5883287368041028,0.0822802137596003
3.500000000000003,-0.5873287368041028,0.08450543294679794
3.600000000000003,-0.5863287368041028,0.08679028075578399
3.7000000000000033,-0.5853287368041028,0.08913340835449832
3.8000000000000034,-0.5843287368041028,0.0915328041078809
3.9000000000000035,-0.5833287368041028,0.0939855957735441
4.0000000000000036,-0.5823287368041028,0.09648778631509018
4.100000000000003,-0.5813287368041028,0.09903389675620011
4.200000000000004,-0.5803287368041028,0.10161647672433943
4.300000000000004,-0.5793287368041028,0.1042254232123759
4.400000000000004,-0.5783287368041028,0.10684701558806448
4.5000000000000036,-0.5773287368041028,0.10946252088417621
4.600000000000004,-0.5763287368041028,0.11204613075842648
4.700000000000005,-0.5753287368041028,0.11456182662197958
4.800000000000004,-0.5743287368041028,0.11695846325455325
4.900000000000004,-0.5733287368041028,0.11916176383500383
5.000000000000004,-0.5723287368041028,0.12106068339727978
5.100000000000005,-0.5713287368041028,0.12248285391632087
5.200000000000005,-0.5703287368041028,0.1231471820303329
5.224542313440783,-0.570083313669695,0.12314524394153814
5.324542313440784,-0.569083313669695,0.12288852458115322
5.424542313440783,-0.568083313669695,0.12244944352170797
5.524542313440783,-0.567083313669695,0.12181315085601233
5.6245423134407835,-0.566083313669695,0.12096404063558729
5.724542313440784,-0.565083313669695,0.11988607012927942
5.824542313440784,-0.564083313669695,0.11856327507376141
5.924542313440783,-0.563083313669695,0.11698054131106703
6.024542313440784,-0.562083313669695,0.11512468869786133
6.124542313440784,-0.561083313669695,0.11298589706248406
6.224542313440784,-0.560083313669695,0.11055944333396175
6.324542313440784,-0.559083313669695,0.10784761470748692
6.424542313440784,-0.558083313669695,0.10486152217984548
6.524542313440785,-0.557083313669695,0.10162240130755303
6.624542313440784,-0.556083313669695,0.0981619287310849
6.724542313440784,-0.555083313669695,0.09452118964757866
6.8245423134407845,-0.554083313669695,0.09074823382446134
6.924542313440785,-0.553083313669695,0.08689457035285479
7.024542313440785,-0.552083313669695,0.08301128733412702
7.124542313440784,-0.551083313669695,0.07914556909474144
7.224542313440785,-0.550083313669695,0.07533818789752983
7.324542313440785,-0.549083313669695,0.07162219457466201
7.424542313440785,-0.548083313669695,0.06802270190095386
7.524542313440785,-0.547083313669695,0.06455746101191925
7.624542313440785,-0.546083313669695,0.061237888165750175
7.724542313440786,-0.545083313669695,0.05807025532891945
7.824542313440785,-0.544083313669695,0.05505685123293133
7.924542313440785,-0.543083313669695,0.052197007378326235
8.024542313440787,-0.542083313669695,0.049487948011541855
8.124542313440786,-0.541083313669695,0.046925462740524865
8.224542313440786,-0.540083313669695,0.04450442068422479
8.324542313440785,-0.539083313669695,0.042219152647295116
8.424542313440785,-0.538083313669695,0.04006372830100159
8.524542313440787,-0.537083313669695,0.03803215245718797
8.624542313440786,-0.536083313669695,0.036118500442691326
8.724542313440786,-0.535083313669695,0.03431700846605236
8.824542313440798,-0.5340833136696949,0.03262213122883678
8.924542313440787,-0.533083313669695,0.031028576033000438
9.024542313440797,-0.5320833136696949,0.029531320264215177
9.124542313440799,-0.5310833136696949,0.028125617307984505
9.224542313440798,-0.5300833136696949,0.026806994579937113
9.324542313440787,-0.529083313669695,0.025571246327614386
9.424542313440787,-0.528083313669695,0.02441442310585122
9.524542313440797,-0.5270833136696949,0.023332819274952704
9.624542313440788,-0.526083313669695,0.02232295946841134
9.700676576024225,-0.5253219710438606,0.021600195104650943
9.800676576024225,-0.5243219710438606,0.020741885645304277
9.900676576024225,-0.5233219710438606,0.019991809678276067
10.000676576024226,-0.5223219710438606,0.019325330759473985
10.100676576024226,-0.5213219710438606,0.018725964398881464
10.200676576024225,-0.5203219710438606,0.01818203716773856
10.300676576024227,-0.5193219710438606,0.01768492388431146
10.400676576024226,-0.5183219710438606,0.017228037443964454
10.500676576024226,-0.5173219710438606,0.01680621223198281
10.600676576024226,-0.5163219710438606,0.016415308488004984
10.700676576024225,-0.5153219710438606,0.016051947924137926
10.800676576024227,-0.5143219710438606,0.01571333099953551
10.900676576024226,-0.5133219710438606,0.015397106990389257
11.000676576024226,-0.5123219710438606,0.015101279327248491
11.100676576024227,-0.5113219710438606,0.014824135160273935
11.200676576024227,-0.5103219710438606,0.014564191978492194
11.300676576024227,-0.5093219710438606,0.014320156492174272
11.400676576024226,-0.5083219710438606,0.014090892501257843
11.500676576024226,-0.5073219710438606,0.013875395460053482
11.600676576024227,-0.5063219710438606,0.013672772107688292
11.700676576024227,-0.5053219710438606,0.013482223983206816
11.800676576024227,-0.5043219710438606,0.01330303395654179
11.900676576024228,-0.5033219710438606,0.013134555127286913
12.000676576024228,-0.5023219710438606,0.012976201601643185
12.100676576024227,-0.5013219710438606,0.012827440773267813
12.200676576024227,-0.5003219710438606,0.012687786818844233
12.300676576024227,-0.49932197104386056,0.01255679518271197
12.400676576024228,-0.49832197104386056,0.012434057872840432
12.500676576024228,-0.49732197104386056,0.012319199426993357
12.600676576024227,-0.49632197104386055,0.012211873436079783
12.700676576024229,-0.49532197104386055,0.012111759533552278
12.800676576024228,-0.49432197104386055,0.012018560776838024
12.900676576024228,-0.49332197104386055,0.011932001360305765
13.000676576024228,-0.49232197104386055,0.011851824610019055
13.100676576024227,-0.49132197104386055,0.011777791219130484
13.200676576024229,-0.49032197104386055,0.011709677689704566
13.300676576024228,-0.48932197104386055,0.011647274952377539
13.400676576024228,-0.48832197104386055,0.011590387139845346
13.50067657602423,-0.48732197104386055,0.011538830493928799
13.60067657602423,-0.48632197104386055,0.011492432389061835
