t,E,j
0.0,0.5290734672609481,-0.6110108289650213
0.020000000000000018,0.5280734672609481,-0.6136794241682835
0.040000000000000036,0.5270734672609481,-0.6163680397605364
0.06000000000000005,0.5260734672609481,-0.6190769541511609
0.08000000000000007,0.5250734672609481,-0.6218064478537875
0.10000000000000009,0.5240734672609481,-0.6245568034925206
0.1200000000000001,0.523073467260948,-0.6273283058079588
0.14000000000000012,0.522073467260948,-0.6301212416630038
0.16000000000000014,0.521073467260948,-0.6329359000484541
0.18000000000000016,0.520073467260948,-0.6357725720883762
0.20000000000000018,0.519073467260948,-0.6386315510452479
0.2200000000000002,0.518073467260948,-0.6415131323248662
0.2400000000000002,0.517073467260948,-0.6444176134810156
0.26000000000000023,0.516073467260948,-0.6473452942198884
0.28000000000000025,0.515073467260948,-0.6502964764042524
0.30000000000000027,0.514073467260948,-0.6532714640573571
0.3200000000000003,0.513073467260948,-0.6562705633665755
0.3400000000000003,0.512073467260948,-0.6592940826867706
0.3600000000000003,0.511073467260948,-0.6623423325433831
0.38000000000000034,0.510073467260948,-0.6654156256352324
0.40000000000000036,0.509073467260948,-0.6685142768370234
0.4200000000000004,0.508073467260948,-0.6716386032015537
0.4400000000000004,0.507073467260948,-0.6747889239616125
0.4600000000000004,0.506073467260948,-0.6779655605315655
0.4800000000000004,0.505073467260948,-0.681168836508618
0.5000000000000004,0.504073467260948,-0.6843990776737492
0.5200000000000005,0.503073467260948,-0.6876566119923103
0.5400000000000005,0.502073467260948,-0.6909417696142797
0.5600000000000005,0.501073467260948,-0.6942548828741669
0.5800000000000005,0.500073467260948,-0.697596286290559
0.6000000000000005,0.49907346726094803,-0.7009663165653008
0.6200000000000006,0.49807346726094803,-0.7043653125823025
0.6400000000000006,0.49707346726094803,-0.7077936154059663
0.6600000000000006,0.49607346726094803,-0.7112515682792258
0.6800000000000006,0.49507346726094803,-0.7147395166211875
0.7000000000000006,0.49407346726094803,-0.7182578080243711
0.7200000000000006,0.49307346726094803,-0.7218067922515372
0.7400000000000007,0.492073467260948,-0.7253868212320954
0.7600000000000007,0.491073467260948,-0.7289982490580881
0.7800000000000007,0.490073467260948,-0.732641431979736
0.8000000000000007,0.489073467260948,-0.7363167284005452
0.8200000000000007,0.488073467260948,-0.7400244988719606
0.8400000000000007,0.487073467260948,-0.7437651060875632
0.8600000000000008,0.486073467260948,-0.7475389148768008
0.8800000000000008,0.485073467260948,-0.7513462921982447
0.9000000000000008,0.484073467260948,-0.7551876071323639
0.9200000000000008,0.483073467260948,-0.7590632308738119
0.9400000000000008,0.482073467260948,-0.7629735367232128
0.9600000000000009,0.481073467260948,-0.7669189000784441
0.9800000000000009,0.480073467260948,-0.7708996984254062
1.0000000000000009,0.479073467260948,-0.774916311328268
1.020000000000001,0.478073467260948,-0.778969120419188
1.040000000000001,0.477073467260948,-0.7830585093874942
1.060000000000001,0.476073467260948,-0.7871848639683221
1.080000000000001,0.475073467260948,-0.7913485719306991
1.100000000000001,0.474073467260948,-0.7955500230650694
1.120000000000001,0.473073467260948,-0.799789609170251
1.140000000000001,0.472073467260948,-0.8040677240398176
1.16,0.47107346726094806,-0.8083847634478978
1.180000000000001,0.470073467260948,-0.812741125134383
1.200000000000001,0.469073467260948,-0.8171372087895392
1.220000000000001,0.468073467260948,-0.8215734160380129
1.240000000000001,0.467073467260948,-0.8260501504222245
1.26,0.46607346726094806,-0.830567817385143
1.28,0.46507346726094806,-0.8351268242524345
1.3,0.46407346726094806,-0.8397275802139759
1.3200000000000012,0.463073467260948,-0.84437049630473
1.34,0.46207346726094806,-0.8490559853849726
1.3600000000000012,0.461073467260948,-0.8537844621198674
1.3800000000000001,0.46007346726094805,-0.8585563429583777
1.4000000000000012,0.459073467260948,-0.8633720461115173
1.4200000000000002,0.45807346726094805,-0.8682319915299233
1.4400000000000013,0.457073467260948,-0.8731366008807535
1.4600000000000013,0.456073467260948,-0.8780862975238981
1.4800000000000002,0.45507346726094805,-0.8830815064875033
1.5000000000000002,0.45407346726094805,-0.8881226544427963
1.5200000000000002,0.45307346726094805,-0.8932101696782115
1.5400000000000014,0.452073467260948,-0.8983444820728099
1.5600000000000014,0.451073467260948,-0.9035260230689868
1.5800000000000014,0.450073467260948,-0.9087552256444658
1.6000000000000014,0.449073467260948,-0.9140325242835694
1.6200000000000003,0.44807346726094804,-0.9193583549477675
1.6400000000000015,0.447073467260948,-0.9247331550454965
1.6600000000000004,0.44607346726094804,-0.9301573634012438
1.6800000000000015,0.445073467260948,-0.9356314202239003
1.7000000000000015,0.444073467260948,-0.9411557670743691
1.7200000000000004,0.44307346726094804,-0.9467308468324347
1.7400000000000004,0.44207346726094804,-0.9523571036628855
1.7600000000000005,0.44107346726094804,-0.9580349829808887
1.7800000000000016,0.440073467260948,-0.9637649314166152
1.8000000000000016,0.439073467260948,-0.9695473967791122
1.8200000000000005,0.43807346726094804,-0.9753828280194232
1.8400000000000016,0.437073467260948,-0.9812716751929523
1.8600000000000017,0.436073467260948,-0.987214389421072
1.8800000000000017,0.435073467260948,-0.9932114228519768
1.9000000000000006,0.43407346726094803,-0.999263228620777
1.9200000000000006,0.43307346726094803,-1.0053702608088384
1.9400000000000006,0.43207346726094803,-1.0115329744023636
1.9600000000000006,0.43107346726094803,-1.0177518252502198
1.9800000000000018,0.430073467260948,-1.0240272700210098
2.0000000000000018,0.42907346726094797,-1.0303597661593913
2.020000000000002,0.42807346726094797,-1.036749771841646
2.040000000000002,0.42707346726094797,-1.0431977459304993
2.060000000000002,0.42607346726094797,-1.0497041479291929
