t,E,j
0.0,0.24418322332644893,-0.8425476832401637
0.10000000000000009,0.24318322332644893,-0.8356338556153726
0.20000000000000018,0.24218322332644893,-0.8091746286949802
0.30000000000000027,0.24118322332644893,-0.7533464351698322
0.40000000000000036,0.24018322332644892,-0.6664917708707088
0.5000000000000004,0.23918322332644892,-0.5726151139322516
0.6000000000000005,0.23818322332644892,-0.4942684925139127
0.7000000000000006,0.23718322332644892,-0.4339457530070345
0.7999999999999979,0.23618322332644895,-0.3877829791277002
0.9000000000000008,0.23518322332644892,-0.3521817627655536
0.9999999999999981,0.23418322332644895,-0.32458462328086457
1.0999999999999983,0.23318322332644895,-0.3032239713317595
1.2000000000000037,0.2321832233264489,-0.28685461396460366
1.3000000000000012,0.23118322332644892,-0.2745741543442273
1.3999999999999986,0.23018322332644894,-0.26571003438191687
1.4999999999999987,0.22918322332644894,-0.2597481589319005
1.5999999999999988,0.22818322332644894,-0.25628674773530724
1.6900414939847064,0.22728280838660186,-0.2550432667805662
1.7900414939847065,0.22628280838660186,-0.2549130699438966
1.8900414939847066,0.22528280838660186,-0.25548516208672034
1.9900414939847066,0.22428280838660186,-0.2567804591340894
2.0900414939847067,0.22328280838660186,-0.25881539188069974
2.190041493984707,0.22228280838660186,-0.26159873249299104
2.290041493984707,0.22128280838660186,-0.26512666698011506
2.390041493984707,0.22028280838660186,-0.2693750849516673
2.490041493984707,0.21928280838660186,-0.27428739788314255
2.590041493984707,0.21828280838660186,-0.27975508890157696
2.6900414939847073,0.21728280838660186,-0.2855863559778252
2.7900414939847074,0.21628280838660185,-0.2914552711735752
2.8900414939847074,0.21528280838660185,-0.29681969274838
2.9900414939847075,0.21428280838660185,-0.3007921593977289
3.0900414939847076,0.21328280838660185,-0.3019518100177327
3.0945840570246186,0.21323738275620274,-0.30190585085173627
3.117390486191768,0.21346544704787423,-0.27130029221700097
3.2173904861917677,0.21446544704787424,-0.24884771084838572
3.3173904861917682,0.21546544704787424,-0.22979667986284036
3.417390486191768,0.21646544704787424,-0.21247481809131216
3.5173904861917684,0.21746544704787424,-0.19633237069752313
3.617390486191768,0.21846544704787424,-0.18110161191684024
3.7173904861917686,0.21946544704787424,-0.16662666091128098
3.8173904861917682,0.22046544704787424,-0.15280670240420413
3.9173904861917688,0.22146544704787424,-0.13957185250995646
4.017390486191768,0.22246544704787424,-0.1268712390905736
4.117390486191769,0.22346544704787424,-0.11466647088809001
4.217390486191771,0.22446544704787427,-0.10292777440188777
4.317390486191769,0.22546544704787425,-0.09163156981920575
4.417390486191771,0.22646544704787427,-0.08075887677650484
4.517390486191767,0.22746544704787422,-0.07029422494759704
4.617390486191769,0.22846544704787425,-0.06022488554048164
4.7173904861917695,0.22946544704787425,-0.05054031443346679
4.817390486191769,0.23046544704787425,-0.04123173932140789
4.91739048619177,0.23146544704787425,-0.0322918475294498
5.017390486191769,0.23246544704787425,-0.023714545867444536
5.1173904861917725,0.23346544704787428,-0.015494773114468119
5.217390486191775,0.2344654470478743,-0.007628351664129118
5.317390486191775,0.2354654470478743,-0.00011186879049124299
5.417390486191764,0.2364654470478742,0.007057419347438976
5.51739048619177,0.23746544704787426,0.01388166600946461
5.61739048619177,0.23846544704787426,0.020362498242402327
5.717390486191764,0.2394654470478742,0.026501070146223382
5.7565269263609835,0.2398568114495664,0.028810473808875692
5.856526926360983,0.2408568114495664,0.03444188602462522
5.956526926360983,0.2418568114495664,0.039736292025225384
6.056526926360983,0.2428568114495664,0.0447689261682263
6.156526926360984,0.2438568114495664,0.049591453634131186
6.2565269263609835,0.2448568114495664,0.05424126553826543
6.356526926360983,0.2458568114495664,0.05874654882136494
6.456526926360984,0.2468568114495664,0.06312926811849724
6.556526926360984,0.2478568114495664,0.06740702661468548
6.656526926360984,0.2488568114495664,0.07159428527211345
6.7565269263609835,0.2498568114495664,0.07570319592388222
6.856526926360984,0.2508568114495664,0.07974419281563966
6.956526926360985,0.2518568114495664,0.08372642882006469
7.056526926360984,0.2528568114495664,0.08765811039178072
7.156526926360984,0.2538568114495664,0.09154676707413141
7.256526926360984,0.2548568114495664,0.0953994809903231
7.356526926360985,0.2558568114495664,0.09922309624739117
7.456526926360985,0.2568568114495664,0.10302442616224922
7.556526926360984,0.2578568114495664,0.10681047733669163
7.656526926360985,0.2588568114495664,0.1105887144718175
7.756526926360985,0.2598568114495664,0.11436740036821808
7.856526926360985,0.2608568114495664,0.11815606625335776
7.956526926360985,0.2618568114495664,0.12196620833326985
8.056526926360984,0.2628568114495664,0.12581239051293241
8.156526926360986,0.2638568114495664,0.1297141195774869
8.256526926360985,0.2648568114495664,0.133699315020502
8.356526926360985,0.2658568114495664,0.13781146964599017
8.456526926360986,0.2668568114495664,0.14212689511960286
8.556526926360986,0.2678568114495664,0.1468079349588841
8.59236557375752,0.26821519792353177,0.14864495889853835
8.69236557375752,0.26921519792353177,0.15421829362711242
8.792365573757522,0.27021519792353177,0.16034190804436596
8.892365573757521,0.27121519792353177,0.16703162100262936
8.992365573757521,0.27221519792353177,0.17430383488640536
9.092365573757522,0.27321519792353177,0.18217553705054168
9.192365573757522,0.2742151979235318,0.19066429368387258
9.292365573757522,0.2752151979235318,0.19978823360543413
9.392365573757521,0.2762151979235318,0.20956601877961975
9.492365573757521,0.2772151979235318,0.2200167974036596
9.592365573757522,0.2782151979235318,0.23116013420999387
9.692365573757522,0.2792151979235318,0.2430159110506629
9.792365573757522,0.2802151979235318,0.25560418877564284
9.892365573757523,0.2812151979235318,0.2689450187293829
9.992365573757523,0.2822151979235318,0.2830581886669135
