t,E,j
0.0,-0.3475084421684822,-0.07041415877229884
0.020000000000000018,-0.3485084421684822,-0.06590190899199115
0.03769884807979684,-0.34939338457247204,-0.02277751800722906
0.05769884807979686,-0.34839338457247204,0.005103110276389725
0.07769884807979688,-0.34739338457247204,0.014446347689711272
0.08106120832188424,-0.3472252665603677,0.015389899466209833
0.10106120832188425,-0.3462252665603677,0.015872278052519114
0.12106120832188427,-0.34522526656036767,0.015957231631866305
0.1410612083218843,-0.34422526656036767,0.015968584036381708
0.1610612083218843,-0.34322526656036767,0.015941757697737813
0.18106120832188433,-0.34222526656036767,0.015890503490484688
0.20106120832188434,-0.34122526656036767,0.015821881299552115
0.22106120832188436,-0.34022526656036767,0.015740087890653797
0.24106120832188438,-0.33922526656036767,0.015647859037971917
0.2610612083218844,-0.33822526656036767,0.015547095746125814
0.2810612083218844,-0.33722526656036766,0.015439182559624263
0.30106120832188443,-0.33622526656036766,0.015325164975797622
0.32106120832188445,-0.33522526656036766,0.015205855429794557
0.34106120832188447,-0.33422526656036766,0.015081900140749116
0.3610612083218845,-0.33322526656036766,0.014953823156716308
0.3810612083218845,-0.33222526656036766,0.014822056440135453
0.4010612083218845,-0.33122526656036766,0.014686961048364715
0.42106120832188454,-0.33022526656036766,0.014548842433492526
0.44106120832188456,-0.32922526656036766,0.014407961741931638
0.46106120832188346,-0.3282252665603677,0.014264544322412386
0.4810612083218846,-0.32722526656036766,0.014118786241754302
0.5010612083218846,-0.32622526656036765,0.013970859350575836
0.5210612083218846,-0.32522526656036765,0.013820915274904113
0.5410612083218846,-0.32422526656036765,0.013669088599602268
0.5610612083218847,-0.32322526656036765,0.013515499435060297
0.5810612083218847,-0.32222526656036765,0.013360255507200047
0.6010612083218847,-0.32122526656036765,0.013203453874741523
0.6210612083218836,-0.3202252665603677,0.013045182351906137
0.6410612083218847,-0.31922526656036765,0.012885520696063461
0.6610612083218836,-0.3182252665603677,0.012724541606122356
0.6810612083218848,-0.31722526656036765,0.01256231156727956
0.7010612083218848,-0.31622526656036765,0.012398891570080572
0.7210612083218848,-0.31522526656036765,0.012234337725927816
0.7410612083218859,-0.3142252665603676,0.012068701796707661
0.7610612083218848,-0.31322526656036764,0.011902031652750604
0.7810612083218849,-0.31222526656036764,0.011734371670640144
0.8010612083218838,-0.3112252665603677,0.011565763080261797
0.8210612083218849,-0.31022526656036764,0.011396244268798664
0.8410612083218838,-0.3092252665603677,0.011225851048035591
0.8610612083218849,-0.30822526656036764,0.011054616890251875
0.881061208321885,-0.30722526656036764,0.010882573137109218
0.901061208321885,-0.30622526656036764,0.010709749185228924
0.9210612083218861,-0.3052252665603676,0.01053617265157173
0.9410612083218861,-0.3042252665603676,0.010361869521254086
0.961061208321885,-0.30322526656036763,0.010186864280039813
0.981061208321885,-0.30222526656036763,0.01001118003341766
1.0010612083218862,-0.3012252665603676,0.009834838613901394
1.0210612083218862,-0.3002252665603676,0.009657860677959637
1.0410612083218862,-0.2992252665603676,0.00948026579379007
1.061061208321885,-0.29822526656036763,0.009302072520989822
1.081061208321883,-0.29722526656036774,0.009123298483036005
1.101061208321884,-0.2962252665603677,0.008943960433373341
1.1210612083218852,-0.2952252665603676,0.008764074315806038
1.1410612083218852,-0.2942252665603676,0.008583655319805707
1.1610612083218852,-0.2932252665603676,0.008402717931274159
1.1810612083218852,-0.2922252665603676,0.008221275979237299
1.2010612083218841,-0.2912252665603677,0.008039342678892263
1.2210612083218852,-0.2902252665603676,0.007856930671383669
1.2410612083218853,-0.2892252665603676,0.0076740520606450235
1.2610612083218864,-0.28822526656036757,0.0074907184476067
1.2810612083218853,-0.2872252665603676,0.00730694096204303
1.3010612083218842,-0.2862252665603677,0.007122730292305016
1.3210612083218864,-0.28522526656036756,0.006938096713164827
1.3410612083218854,-0.2842252665603676,0.006753050111979594
1.3610612083218843,-0.28322526656036767,0.006567600013367238
1.3810612083218843,-0.28222526656036767,0.006381755602575841
1.4010612083218854,-0.2812252665603676,0.006195525747718476
1.4210612083218854,-0.2802252665603676,0.006008919021039281
1.4410612083218854,-0.2792252665603676,0.005821943719373229
1.4610612083218877,-0.2782252665603675,0.005634607883961562
1.4810612083218855,-0.2772252665603676,0.005446919319787512
1.5010612083218866,-0.27622526656036755,0.005258885614602771
1.5210612083218855,-0.2752252665603676,0.005070514157826528
1.5410612083218833,-0.2742252665603677,0.00488181215951251
1.5610612083218856,-0.2732252665603676,0.004692786669601717
1.5810612083218856,-0.2722252665603676,0.004503444597705837
1.6010612083218834,-0.2712252665603677,0.004313792733702913
1.6210612083218856,-0.2702252665603676,0.004123837769475591
1.6410612083218845,-0.26922526656036766,0.003933586322184393
1.6610612083218856,-0.2682252665603676,0.0037430449595490262
1.6810612083218834,-0.2672252665603677,0.0035522202277175185
1.7010612083218857,-0.2662252665603676,0.003361118682440099
1.7210612083218857,-0.2652252665603676,0.003169746924447917
1.7410612083218868,-0.26422526656036754,0.00297811164017704
1.7610612083218857,-0.2632252665603676,0.0027862196493031073
1.781061208321888,-0.2622252665603675,0.002594077960988121
1.8010612083218835,-0.2612252665603677,0.0024016938413407695
1.8210612083218847,-0.26022526656036765,0.00220907489541918
1.8410612083218847,-0.25922526656036765,0.0020162291682719585
1.861061208321887,-0.25822526656036754,0.0018231652711728167
1.8810612083218858,-0.2572252665603676,0.0016298925416174045
1.9010612083218859,-0.2562252665603676,0.0014364212492155564
1.9210612083218859,-0.2552252665603676,0.0012427628649993618
1.9410612083218848,-0.25422526656036765,0.0010489304199952573
1.9553549923346658,-0.2535105773597286,0.0009103020725564903
1.9753549923346658,-0.2525105773597286,0.0008153559384482098
1.9953549923346658,-0.2515105773597286,0.0007576204766795968
2.015354992334666,-0.2505105773597286,0.0007097801203327568
2.035354992334666,-0.2495105773597286,0.00066727894748708
2.055354992334666,-0.2485105773597286,0.0006282805982353352
2.075354992334666,-0.2475105773597286,0.0005918241020617941
2.095354992334666,-0.2465105773597286,0.0005573310629051584
2.115354992334666,-0.2455105773597286,0.0005244209814087726
2.135354992334666,-0.2445105773597286,0.0004928275552490018
2.155354992334666,-0.24351057735972859,0.00046235568295259336
2.175354992334666,-0.24251057735972859,0.0004328573035991931
2.195354992334666,-0.24151057735972858,0.00040421686827983333
