t,E,j
0.0,0.831387533979981,0.010071013968709686
0.10000000000000009,0.830387533979981,0.01007455921456608
0.20000000000000018,0.829387533979981,0.010074268565777481
0.30000000000000027,0.828387533979981,0.010070115596868493
0.40000000000000036,0.827387533979981,0.010062073625024927
0.5000000000000004,0.826387533979981,0.010050115707942568
0.6000000000000005,0.825387533979981,0.010034214641710913
0.7000000000000006,0.824387533979981,0.010014342958736116
0.8000000000000007,0.823387533979981,0.009990472925707657
0.9000000000000008,0.822387533979981,0.009962576541613593
1.0000000000000009,0.821387533979981,0.009930625535809522
1.100000000000001,0.820387533979981,0.009894591366146737
1.200000000000001,0.819387533979981,0.009854445217165456
1.3000000000000012,0.818387533979981,0.009810157998359294
1.4000000000000012,0.817387533979981,0.009761700342517655
1.5000000000000013,0.816387533979981,0.009709042604153062
1.6000000000000014,0.815387533979981,0.009652154858020979
1.7000000000000015,0.814387533979981,0.009591006897740074
1.8000000000000016,0.813387533979981,0.009525568234521477
1.9000000000000017,0.812387533979981,0.00945580809601606
2.0000000000000018,0.811387533979981,0.009381695425289393
2.100000000000002,0.810387533979981,0.00930319887993462
2.200000000000002,0.809387533979981,0.009220286831334166
2.300000000000002,0.808387533979981,0.009132927364081892
2.400000000000002,0.807387533979981,0.009041088275578034
2.500000000000002,0.806387533979981,0.008944737075810043
2.6000000000000023,0.805387533979981,0.008843840987333342
2.7000000000000024,0.804387533979981,0.008738366945466815
2.8000000000000025,0.803387533979981,0.008628281598718845
2.9000000000000026,0.802387533979981,0.008513551309460729
3.0000000000000027,0.801387533979981,0.008394142154865343
3.1000000000000028,0.800387533979981,0.008270019928130052
3.200000000000003,0.799387533979981,0.008141150140004138
3.300000000000003,0.798387533979981,0.008007498020642241
3.400000000000003,0.797387533979981,0.00786902852180668
3.500000000000003,0.796387533979981,0.007725706319443042
3.600000000000003,0.795387533979981,0.0075774958166549295
3.7000000000000033,0.794387533979981,0.007424361147105365
3.8000000000000034,0.793387533979981,0.007266266178874242
3.9000000000000035,0.792387533979981,0.007103174518802927
4.0000000000000036,0.791387533979981,0.0069350495173592566
4.100000000000003,0.790387533979981,0.006761854274058154
4.200000000000004,0.789387533979981,0.006583551643475464
4.300000000000004,0.788387533979981,0.006400104241894966
4.400000000000004,0.787387533979981,0.006211474454631071
4.5000000000000036,0.786387533979981,0.006017624444072483
4.600000000000004,0.785387533979981,0.005818516158494938
4.700000000000005,0.784387533979981,0.0056141113416943765
4.800000000000004,0.783387533979981,0.005404371543495038
4.900000000000004,0.782387533979981,0.005189258131190553
5.000000000000004,0.781387533979981,0.004968732301979974
5.100000000000005,0.780387533979981,0.004742755096464487
5.200000000000005,0.779387533979981,0.004511287413274884
5.300000000000004,0.778387533979981,0.004274290024904537
5.400000000000005,0.777387533979981,0.004031723594827272
5.500000000000005,0.776387533979981,0.0037835486959847545
5.600000000000005,0.775387533979981,0.0035297258307336894
5.700000000000005,0.774387533979981,0.0032702154523486073
5.800000000000005,0.773387533979981,0.0030049779881826996
5.900000000000006,0.772387533979981,0.0027339738645955486
6.000000000000005,0.7713875339799809,0.0024571635337638014
6.100000000000005,0.7703875339799809,0.0021745075024983927
6.2000000000000055,0.7693875339799809,0.0018859663632000753
6.300000000000006,0.7683875339799809,0.0015915008270935005
6.400000000000006,0.7673875339799809,0.001291071759889354
6.500000000000005,0.7663875339799809,0.0009846402200340103
6.600000000000006,0.7653875339799809,0.0006721674997160042
6.700000000000006,0.7643875339799809,0.00035361516881077595
6.800000000000006,0.7633875339799809,2.89451219557188e-05
6.900000000000006,0.7623875339799809,-0.0003018803710386174
6.999999999999995,0.761387533979981,-0.0006388986112226668
7.100000000000007,0.7603875339799809,-0.0009821464127543825
7.200000000000006,0.7593875339799809,-0.001331660041109359
7.300000000000006,0.7583875339799809,-0.0016874751469905889
7.400000000000007,0.7573875339799809,-0.002049626695655518
7.500000000000007,0.7563875339799809,-0.0024181488913605984
7.600000000000007,0.7553875339799809,-0.0027930750966031984
7.699999999999996,0.754387533979981,-0.0031744377458208673
7.800000000000007,0.7533875339799809,-0.0035622682531849387
7.9000000000000075,0.7523875339799809,-0.003956596914102859
8.000000000000007,0.7513875339799809,-0.004357452800018391
8.099999999999996,0.750387533979981,-0.004764863646072388
8.200000000000006,0.7493875339799809,-0.005178855731159435
8.299999999999997,0.748387533979981,-0.005599453749885561
