t,E,j
0.0,-2.0032369396126533,-1.0046099436443843
0.019834845350503727,-2.002245197345128,-0.9971779023493884
0.039834845350501524,-2.001245197345128,-0.9899935188594432
0.0598348453505082,-2.000245197345128,-0.9829087226671616
0.079834845350506,-1.999245197345128,-0.9758969609335789
0.0998348453505038,-1.998245197345128,-0.9689457743171203
0.11983484535050604,-1.997245197345128,-0.9620477190578159
0.13983484535050383,-1.996245197345128,-0.9551977668541088
0.15983484535050607,-1.995245197345128,-0.9483922560837676
0.17983484535050387,-1.994245197345128,-0.9416283815924387
0.1998348453505061,-1.993245197345128,-0.9349039144560528
0.2198348453505039,-1.992245197345128,-0.9282170342675248
0.23983484535050614,-1.991245197345128,-0.9215662221181039
0.25983484535050394,-1.990245197345128,-0.9149501888186594
0.2798348453505062,-1.989245197345128,-0.9083678247980331
0.2998348453505084,-1.9882451973451278,-0.901818163971328
0.3198348453505062,-1.987245197345128,-0.8953003569636098
0.339834845350504,-1.986245197345128,-0.8888136508038638
0.35983484535050625,-1.985245197345128,-0.8823573732182171
0.37983484535050405,-1.984245197345128,-0.8759309202706382
0.3998348453505063,-1.983245197345128,-0.8695337464906645
0.4198348453505041,-1.982245197345128,-0.8631653568826054
0.4398348453505063,-1.981245197345128,-0.8568253003810569
0.45983484535050856,-1.9802451973451278,-0.8505131644342349
0.47983484535050636,-1.979245197345128,-0.8442285704780724
0.4998348453505086,-1.9782451973451278,-0.8379711701220627
0.5198348453505064,-1.977245197345128,-0.8317406419097895
0.5398348453505042,-1.976245197345128,-0.82553668854793
0.5598348453505064,-1.975245197345128,-0.8193590345205072
0.5798348453505042,-1.974245197345128,-0.8132074240224973
0.5998348453505065,-1.973245197345128,-0.8070816191601394
0.6198348453505043,-1.972245197345128,-0.8009813983754968
0.6398348453505065,-1.971245197345128,-0.7949065550607827
0.6598348453505043,-1.970245197345128,-0.7888568963342112
0.6798348453505065,-1.969245197345128,-0.7828322419540905
0.6998348453505043,-1.968245197345128,-0.7768324233518514
0.7198348453505066,-1.967245197345128,-0.7708572827678812
0.7398348453505088,-1.9662451973451278,-0.7649066724766296
0.7598348453505066,-1.965245197345128,-0.7589804540895657
0.7798348453505088,-1.9642451973451278,-0.7530784979262859
0.7998348453505066,-1.963245197345128,-0.747200682445528
0.8198348453505089,-1.9622451973451278,-0.7413468937290072
0.8398348453505067,-1.961245197345128,-0.7355170250120107
0.8598348453505089,-1.9602451973451278,-0.7297109762554901
0.8798348453505067,-1.959245197345128,-0.7239286537551182
0.8998348453505045,-1.958245197345128,-0.7181699697833493
0.9198348453505067,-1.957245197345128,-0.7124348422610429
0.939834845350509,-1.9562451973451278,-0.706723194455626
0.9598348453505068,-1.955245197345128,-0.701034954703146
0.979834845350509,-1.9542451973451278,-0.6953700561518794
0.9998348453505068,-1.953245197345128,-0.6897284365254346
1.019834845350509,-1.9522451973451278,-0.6841100379035244
