t,E,j
0.0,-1.4506729367088904,-1.3158376472869548
0.1644201445656357,-1.4505085165643248,-0.6819733890507109
1.1644201445655256,-1.449508516564325,-0.6826018844535255
2.1644201445656375,-1.4485085165643248,-0.6828205241110241
3.1644201445655273,-1.4475085165643249,-0.6829554671142674
4.164420144565639,-1.4465085165643248,-0.6830468093551332
5.164420144565529,-1.4455085165643249,-0.6831101966753703
6.164420144565641,-1.4445085165643248,-0.6831536814553523
7.164420144565531,-1.4435085165643249,-0.6831820575593035
8.164420144565643,-1.4425085165643248,-0.6831984531970404
9.164420144565533,-1.4415085165643249,-0.6832050437237092
10.164420144565645,-1.4405085165643248,-0.6832034144499219
11.164420144565534,-1.4395085165643249,-0.6831947630624684
12.164420144565646,-1.4385085165643248,-0.6831800206442756
13.164420144565536,-1.4375085165643249,-0.6831599280519677
14.164420144565648,-1.4365085165643248,-0.6831350862675881
15.164420144565538,-1.4355085165643249,-0.683105990807341
16.16442014456565,-1.4345085165643248,-0.6830730559550608
17.16442014456554,-1.4335085165643249,-0.6830366322731811
18.164420144565653,-1.4325085165643248,-0.6829970195391889
19.164420144565764,-1.4315085165643247,-0.6829544764886559
20.164420144565653,-1.4305085165643248,-0.6829092282786225
21.164420144565767,-1.4295085165643246,-0.6828614722912788
22.164420144565653,-1.4285085165643248,-0.6828113827079666
23.164420144565767,-1.4275085165643246,-0.6827591141577366
24.164420144565657,-1.4265085165643248,-0.6827048046595411
25.164420144565547,-1.4255085165643249,-0.682648578018366
26.16442014456566,-1.4245085165643248,-0.6825905457943029
27.164420144565547,-1.4235085165643249,-0.6825308089340746
28.16442014456566,-1.4225085165643248,-0.6824694591331621
29.16442014456555,-1.4215085165643249,-0.682406579980994
30.16442014456566,-1.4205085165643248,-0.6823422479299948
31.164420144565554,-1.4195085165643249,-0.6822765331205207
32.16442014456567,-1.4185085165643248,-0.6822095000870466
33.164420144565774,-1.4175085165643246,-0.6821412083658545
34.16442014456567,-1.4165085165643247,-0.6820717130205161
35.16442014456578,-1.4155085165643246,-0.6820010650983674
36.16442014456567,-1.4145085165643247,-0.6819293120287419
37.16442014456578,-1.4135085165643246,-0.6818564979717938
38.16442014456567,-1.4125085165643247,-0.6817826641252107
39.16442014456578,-1.4115085165643246,-0.6817078489948619
40.16442014456567,-1.4105085165643247,-0.68163208863444
41.16442014456556,-1.4095085165643249,-0.681555416858328
42.164420144565455,-1.408508516564325,-0.6814778654312617
43.16442014456556,-1.4075085165643249,-0.6813994642378067
44.164420144565675,-1.4065085165643247,-0.6813202414342153
45.16442014456579,-1.4055085165643246,-0.6812402235848527
46.164420144565675,-1.4045085165643247,-0.6811594357850673
47.16442014456557,-1.4035085165643248,-0.681077901772116
48.16442014456568,-1.4025085165643247,-0.6809956440255341
49.16442014456557,-1.4015085165643248,-0.6809126838581527
50.16442014456568,-1.4005085165643247,-0.6808290414988066
51.164420144565796,-1.3995085165643246,-0.6807447361676432
52.16442014456568,-1.3985085165643247,-0.6806597861448241
53.164420144565796,-1.3975085165643246,-0.6805742088333158
54.16442014456568,-1.3965085165643247,-0.6804880208163784
55.164420144565796,-1.3955085165643246,-0.6804012379102914
56.16442014456568,-1.3945085165643247,-0.6803138752127876
57.164420144565575,-1.3935085165643248,-0.6802259471476176
58.16442014456569,-1.3925085165643247,-0.6801374675056133
59.164420144565796,-1.3915085165643246,-0.6800484494825828
60.16442014456569,-1.3905085165643247,-0.6799589057143302
