t,E,j
728.523276355411,-1.0721092430472436,-0.629873396574602
729.5232763554111,-1.0711092430472435,-0.629841852932937
730.523276355411,-1.0701092430472436,-0.6298074613211602
731.5232763554109,-1.0691092430472438,-0.6297699348883024
732.5232763554108,-1.0681092430472439,-0.6297289422442206
733.5232763554108,-1.067109243047244,-0.6296840971753987
734.5232763554109,-1.0661092430472439,-0.629634945101044
735.5232763554111,-1.0651092430472435,-0.6295809449121227
736.5232763554109,-1.0641092430472439,-0.6295214441133239
737.5232763554113,-1.0631092430472433,-0.6294556439815514
738.5232763554112,-1.0621092430472434,-0.6293825493611623
739.5232763554113,-1.0611092430472433,-0.6293008939154525
740.5232763554112,-1.0601092430472434,-0.6292090243726225
741.523276355411,-1.0591092430472437,-0.6291047124196828
742.5232763554111,-1.0581092430472436,-0.6289848299260862
743.523276355411,-1.0571092430472437,-0.6288447422740091
744.5232763554112,-1.0561092430472434,-0.628677047136711
745.5232763554113,-1.0551092430472433,-0.6284685110248003
746.5232763554111,-1.0541092430472436,-0.6281904775869902
747.5232763554112,-1.0531092430472435,-0.6277472365444339
748.0322506503485,-1.0526002687523062,-0.6271951688165984
749.0322506503484,-1.0516002687523063,-0.6243132403908506
750.0322506503485,-1.0506002687523062,-0.6216001933170107
751.0322506503484,-1.0496002687523063,-0.6190281129985523
752.0322506503485,-1.0486002687523062,-0.616570125243002
753.0322506503484,-1.0476002687523063,-0.6142002765850598
754.0322506503485,-1.0466002687523062,-0.6118934252643148
755.0322506503484,-1.0456002687523063,-0.6096251413723641
756.0322506503485,-1.0446002687523062,-0.6073716148862787
757.0322506503484,-1.0436002687523063,-0.6051095704730209
758.0322506503485,-1.0426002687523062,-0.6028161880886974
759.0322506503484,-1.0416002687523063,-0.6004690285122637
760.0322506503485,-1.0406002687523062,-0.5980459630493872
761.0322506503484,-1.0396002687523063,-0.5955251067217123
762.0322506503485,-1.0386002687523062,-0.5928847543222736
763.0322506503484,-1.0376002687523063,-0.5901033187712499
764.0322506503485,-1.0366002687523062,-0.587159271249258
765.0322506503484,-1.0356002687523063,-0.5840310826191919
766.0322506503485,-1.0346002687523062,-0.580697165673219
767.0322506503486,-1.033600268752306,-0.5771358177596918
768.0322506503485,-1.0326002687523061,-0.573325163355957
769.0322506503484,-1.0316002687523063,-0.5692430961577125
770.0322506503485,-1.0306002687523061,-0.5648672202538617
771.0322506503484,-1.0296002687523063,-0.5601747899477802
772.0322506503485,-1.0286002687523061,-0.5551426477714253
773.0322506503484,-1.0276002687523063,-0.5497471602174997
774.0322506503485,-1.0266002687523061,-0.5439641506864874
775.0322506503486,-1.025600268752306,-0.5377688291091913
776.0322506503485,-1.0246002687523061,-0.5311357176605864
777.0322506503484,-1.0236002687523063,-0.5240385719263035
778.0322506503485,-1.0226002687523061,-0.5164502968175679
779.0322506503486,-1.021600268752306,-0.508342856452255
780.0322506503485,-1.0206002687523061,-0.49968717712691085
781.0322506503484,-1.0196002687523062,-0.49045304239458154
782.0322506503485,-1.0186002687523061,-0.48060897913308087
783.0322506503484,-1.0176002687523062,-0.470122133334114
784.0322506503485,-1.0166002687523061,-0.45895813416085934
785.0322506503484,-1.0156002687523062,-0.4470809446044631
786.0322506503485,-1.0146002687523061,-0.4344526968113554
787.0322506503486,-1.013600268752306,-0.421033509844553
788.0322506503485,-1.0126002687523061,-0.406781287272187
789.0322506503486,-1.011600268752306,-0.3916514915315612
789.9606349005093,-1.0106718845021454,-0.37677845221914197
790.9606349005091,-1.0096718845021455,-0.3603986828991418
791.9606349005093,-1.0086718845021454,-0.34411767295915996
792.9606349005091,-1.0076718845021455,-0.3278460088640046
793.9606349005093,-1.0066718845021454,-0.3115079594927188
794.9606349005091,-1.0056718845021455,-0.2950369800288391
795.9606349005093,-1.0046718845021454,-0.2783725883741678
796.9606349005091,-1.0036718845021455,-0.26145807659803416
797.9606349005093,-1.0026718845021454,-0.244238737064643
798.9606349005091,-1.0016718845021455,-0.22666040060934395
799.9606349005093,-1.0006718845021454,-0.20866814960424765
800.9606349005093,-0.9996718845021454,-0.1902051048556679
801.9606349005093,-0.9986718845021454,-0.17121120345173438
802.9606349005093,-0.9976718845021454,-0.15162189052174485
803.9606349005093,-0.9966718845021454,-0.13136664362642755
804.9606349005093,-0.9956718845021454,-0.11036723408937915
805.9606349005093,-0.9946718845021454,-0.08853560275337102
806.9606349005093,-0.9936718845021454,-0.06577118341770588
807.9606349005093,-0.9926718845021454,-0.041957436380994084
808.9606349005093,-0.9916718845021454,-0.016957240577308796
809.9606349005093,-0.9906718845021454,0.00939339424689617
810.9606349005093,-0.9896718845021454,0.03729415034486566
811.9606349005093,-0.9886718845021454,0.06699317116852127
812.9606349005093,-0.9876718845021454,0.09880621291963954
813.9606349005093,-0.9866718845021454,0.13314660997158267
814.9606349005093,-0.9856718845021454,0.17057464788059062
815.9606349005093,-0.9846718845021454,0.21188439350848343
816.9606349005093,-0.9836718845021454,0.25827001389921134
817.9606349005093,-0.9826718845021454,0.31168417696725126
818.9606349005093,-0.9816718845021454,0.3757585855262403
819.9606349005093,-0.9806718845021454,0.45899776898644706
820.8558903406063,-0.9797766290620484,0.5767488141498376
821.8558903406063,-0.9787766290620484,0.777213389873046
822.8558903406063,-0.9777766290620484,0.9893733537691713
823.8558903406063,-0.9767766290620484,1.2086287055872784
824.8558903406063,-0.9757766290620484,1.4326843530846056
825.8558903406063,-0.9747766290620484,1.6602009712680668
826.8558903406063,-0.9737766290620484,1.8903170081369571
827.8558903406063,-0.9727766290620484,2.1224397411053633
828.8558903406063,-0.9717766290620484,2.356140719525637
829.8558903406063,-0.9707766290620484,2.5910981976548197
830.8558903406063,-0.9697766290620484,2.827063088633869
831.8558903406063,-0.9687766290620484,3.063837673917191
832.8558903406063,-0.9677766290620484,3.3012616789752847
833.8558903406063,-0.9667766290620484,3.5392028247308027
834.8558903406063,-0.9657766290620484,3.777550214992305
835.8558903406063,-0.9647766290620484,4.016209585423503
836.8558903406063,-0.9637766290620484,4.255099811755556
837.8558903406063,-0.9627766290620484,4.494150292250481
838.8558903406063,-0.9617766290620484,4.733298951048548
839.8558903406063,-0.9607766290620484,4.972490691348068
840.8558903406063,-0.9597766290620484,5.211676180306886
841.8558903406063,-0.9587766290620484,5.450810882458714
842.8558903406063,-0.9577766290620484,5.6898542819632425
843.8558903406063,-0.9567766290620484,5.9287692501838825
844.8558903406063,-0.9557766290620484,6.167521526408355
845.8558903406063,-0.9547766290620484,6.406079287581349
846.8558903406063,-0.9537766290620484,6.644412788733379
847.8558903406063,-0.9527766290620484,6.882494060045501
848.8558903406063,-0.9517766290620484,7.12029664964264
849.8558903406063,-0.9507766290620484,7.357795403571486
850.8558903406063,-0.9497766290620484,7.594966276208837
851.8558903406063,-0.9487766290620484,7.831786165715074
852.8558903406063,-0.9477766290620484,8.068232770204025
853.8558903406063,-0.9467766290620484,8.30428446112246
854.8558903406063,-0.9457766290620484,8.539920170977094
855.8558903406063,-0.9447766290620484,8.775119293056127
856.8558903406063,-0.9437766290620484,9.009861591196863
857.8558903406063,-0.9427766290620484,9.244127117974637
858.8558903406063,-0.9417766290620484,9.477896139947964
859.8558903406063,-0.9407766290620484,9.711149068805048
860.8558903406063,-0.9397766290620484,9.94386639742645
861.8558903406063,-0.9387766290620484,10.176028640017277
862.8558903406063,-0.9377766290620484,10.407616275574421
863.8558903406063,-0.9367766290620484,10.638609694046046
864.8558903406063,-0.9357766290620484,10.868989144615133
